experiment_id,timestamp,scheduler,node_type,workload_type,carbon_efficiency,energy_consumption,performance_score,cpu_utilization,memory_utilization,gpu_utilization,response_time,throughput,queue_time,completion_rate,resource_utilization
exp_0217,2025-10-24 22:56:33.240717,carbon-aware,general-purpose,ml-training,0.8758119958486853,56.128991290871056,0.4903387886227641,33.24589618176326,36.43987699745585,0.0,133.75917721110952,577.0956890153745,10.735231066871195,0.8564276564869832,34.84288658960955
exp_0218,2025-10-30 21:56:33.240734,default,gpu-enabled,interactive,0.7159504412747619,114.99167231602075,0.5723506192493574,24.917858429802614,44.19117715328062,61.9792585915407,117.24586541406585,686.4868381441839,7.625598244318645,0.8973711921325398,34.55451779154161
exp_0219,2025-10-28 22:56:33.240752,energy-efficient,memory-optimized,interactive,0.7772475744007523,62.69553777563466,0.6316918174092873,34.567104495686976,19.99924107455387,0.0,98.64985757305215,739.223015993809,3.6885810765173783,0.8800411790587389,27.28317278512042
exp_0220,2025-10-27 16:56:33.240768,carbon-aware,general-purpose,batch,0.9069281350508407,60.63821814671866,0.5202002793356199,3.2051447153868997,80.3982476432647,0.0,128.80038703557392,590.1689939374619,2.30619364479794,0.857747105077707,41.801696179325795
exp_0221,2025-10-25 06:56:33.240785,default,general-purpose,web-service,0.7423275398942708,76.83363977195954,0.6334880519702376,16.97804499330396,37.92740705920071,0.0,99.55410866681163,678.380824739938,1.2898019242712495,0.9838347076978504,27.452726026252336
exp_0222,2025-10-29 22:56:33.240801,performance-first,gpu-enabled,interactive,0.6963586746418129,139.65495977825103,0.6176757729193885,21.486237967050258,44.397525471600886,56.5684919165805,90.06276768101277,697.2797652317721,18.774213621452848,0.9279662855734855,32.94188171932557
exp_0223,2025-10-27 18:56:33.240817,carbon-aware,memory-optimized,interactive,0.8935000226854604,57.71982675888911,0.5812350269114396,12.46350859693447,52.738695638143874,0.0,104.23685471407683,560.1924047919205,2.878022776231165,0.9720218176264787,32.60110211753917
exp_0224,2025-10-28 14:56:33.240834,carbon-aware,cpu-optimized,ml-training,0.8027481994465481,60.50911441445793,0.49061661741325124,26.060614791589014,38.448796797303004,0.0,148.71793995055597,563.7064725029402,2.6758552884011415,0.9736065296544308,32.25470579444601
exp_0225,2025-10-26 16:56:33.240850,default,cpu-optimized,web-service,0.7373481547239413,70.18596818293139,0.5029418184689428,27.74655606935231,26.233051886952012,0.0,122.04474008446691,728.9457946501121,43.87217397509151,0.8546765611679285,26.98980397815216
exp_0226,2025-10-30 19:56:33.240867,performance-first,memory-optimized,interactive,0.5069786437252397,112.80552879419389,0.6325090263292613,27.8431521671219,8.097471514346982,0.0,90.76595353404565,689.9111835215784,9.835114266508317,0.9420993178204097,17.97031184073444
exp_0227,2025-10-30 17:56:33.240884,carbon-aware,cpu-optimized,ml-training,0.8111341677155879,56.311285620551764,0.38952239929200255,68.23631863168018,47.51590281220131,0.0,165.68549970638898,542.296334992395,24.34917024196498,0.8622672653230927,57.87611072194075
exp_0228,2025-10-27 23:56:33.240900,performance-first,general-purpose,batch,0.6134042531497262,102.33309157266802,0.671750175503838,38.231449908413964,43.35410059703997,0.0,83.46381331696132,702.5854195239784,0.8339408886680711,0.963472205474165,40.79277525272697
exp_0229,2025-10-29 13:56:33.240917,energy-efficient,cpu-optimized,interactive,0.8897255738761529,58.21240095029668,0.6243969534870509,12.94681312443762,35.70918863584556,0.0,89.22910557851789,649.1363030667425,1.4116343098721327,0.8670202572740012,24.328000880141587
exp_0230,2025-10-31 04:56:33.240933,performance-first,cpu-optimized,web-service,0.6650444763941117,105.3383830448854,0.6830227442854873,32.05236231440799,23.64626267805166,0.0,74.67848368908923,697.074342807295,3.115053395815897,0.9572649541520386,27.849312496229828
exp_0231,2025-10-25 14:56:33.240950,carbon-aware,general-purpose,interactive,0.9091765093347809,52.994995432251365,0.4654680189483507,6.24547600333537,91.21046862789773,0.0,152.7786151644583,546.0783691018397,4.620368284206606,0.9312995862388161,48.72797231561655
exp_0232,2025-10-27 11:56:33.240966,default,memory-optimized,web-service,0.7284161640710154,75.09085002007842,0.5214536999298263,14.037476649445372,51.95570977625054,0.0,130.1322714391348,612.7639514366783,5.541346891538915,0.872556527844491,32.996593212847955
exp_0233,2025-10-28 11:56:33.240983,energy-efficient,gpu-enabled,ml-training,0.7401615520624646,97.38371952178922,0.5499600270427306,13.83907112120862,20.96626756701118,37.20087002965376,136.4218733857229,746.5526960309693,17.540270317208854,0.9873887916365489,17.4026693441099
exp_0234,2025-10-30 00:56:33.241009,carbon-aware,gpu-enabled,batch,0.8788277281451209,90.53241504434816,0.4684038472972237,23.889646943164404,47.2342208550774,45.435424139342594,153.0086650769026,585.7725254145546,3.1794273875138463,0.8658062456922069,35.5619338991209
exp_0235,2025-10-29 08:56:33.241026,default,gpu-enabled,interactive,0.6063488821424963,113.85736950641027,0.5853734544459748,19.371273687844837,59.98994308071922,93.87547480767793,105.31639847228449,639.6145130465195,1.3941281579505178,0.8524737480318261,39.68060838428203
exp_0236,2025-10-25 22:56:33.241043,energy-efficient,memory-optimized,web-service,0.7527864396553642,67.94642259657681,0.5764259224486478,5.973934632668796,39.56173851402319,0.0,128.79970380622294,729.9153625724734,0.028527555152096897,0.9007160059592602,22.767836573345992
exp_0237,2025-10-25 12:56:33.241059,carbon-aware,general-purpose,batch,0.8667212532558164,63.428243347055904,0.4866689007473794,50.3391691752529,79.96163093500367,0.0,145.8919768964366,555.2980097434191,6.1241404261825725,0.9683888194616046,65.15040005512829
exp_0238,2025-10-27 05:56:33.241075,performance-first,cpu-optimized,interactive,0.6463731500566964,94.6255351719587,0.6784499941432046,13.052963906311243,36.97661131322994,0.0,90.95332621252994,790.4862961466087,3.1187939883903586,0.9548402135819303,25.01478760977059
exp_0239,2025-10-24 15:56:33.241091,default,memory-optimized,ml-training,0.5625805720464805,77.79334749067796,0.6012352771480697,36.53744799841691,20.640603996006746,0.0,111.1082342124312,722.7808881978475,10.05353857772446,0.9472537719446759,28.589025997211827
exp_0240,2025-10-25 00:56:33.241108,default,gpu-enabled,batch,0.6907452057031058,122.30187964528392,0.637288627817753,8.977350122150558,19.18030296841881,73.15173982363031,85.32384437749921,670.5532550437566,2.794693430853768,0.8696159341306545,14.078826545284684
exp_0241,2025-10-29 09:56:33.241124,performance-first,cpu-optimized,web-service,0.461507133667175,102.77340940477995,0.651537747763729,49.73282443721103,8.876045642906341,0.0,94.90044255246231,813.2098570899141,9.12222959073462,0.8708053381308841,29.304435040058685
exp_0242,2025-10-30 23:56:33.241141,default,gpu-enabled,interactive,0.5533760410471048,126.52553509046345,0.6186116363004702,25.56350795193548,78.39191603696042,17.575381873599223,97.95088385270755,620.2484156801278,0.40360243212037694,0.9764138154235593,51.97771199444795
exp_0243,2025-10-29 00:56:33.241157,default,memory-optimized,interactive,0.6719553823514965,71.74375062206926,0.6333058804285869,31.577359950751315,23.58258730088087,0.0,91.70451883895474,692.0859697859938,1.62834595884205,0.8714503435205765,27.579973625816095
exp_0244,2025-10-28 11:56:33.241174,performance-first,gpu-enabled,ml-training,0.5352492546043525,167.2375753187718,0.6722464353273476,11.05656987647384,35.470186843483695,82.03088930688426,78.55347615541987,791.6206947193779,17.412775348661057,0.9182387387400349,23.263378359978766
exp_0245,2025-10-27 18:56:33.241191,carbon-aware,general-purpose,interactive,0.8085711401974819,60.1730595213924,0.455524392183926,29.17186238049412,49.36086898628296,0.0,162.67589104129712,596.48102999687,0.6701291157533356,0.8618082885135596,39.26636568338854
exp_0246,2025-10-31 10:56:33.241207,performance-first,cpu-optimized,batch,0.5502641084453793,115.88449825935612,0.6178589355779887,52.91771121053175,36.08867996837644,0.0,97.07273679414624,690.9443233882434,13.902811752641302,0.9723342876972008,44.503195589454094
exp_0247,2025-10-29 20:56:33.241224,default,gpu-enabled,web-service,0.687476597061817,114.70586589183915,0.6070340657941236,10.61860758503713,17.774158672539727,55.57607299286249,106.30467887148906,731.6577922842833,8.28970371124775,0.8907401523502374,14.19638312878843
exp_0248,2025-10-27 08:56:33.241240,performance-first,general-purpose,interactive,0.4557770275318151,112.20689490826247,0.6500985028463265,19.036011035833365,15.406874846269655,0.0,94.08104641929475,804.3899999709284,9.056551314135303,0.8682626332402795,17.22144294105151
exp_0249,2025-10-31 11:56:33.241256,energy-efficient,memory-optimized,ml-training,0.735125664155841,58.30877400365411,0.6278271081114982,10.25815087866309,53.03820546520398,0.0,98.52853082756918,697.063535938515,1.6280047134137121,0.9109639666819396,31.648178171933534
exp_0250,2025-10-25 01:56:33.241273,default,gpu-enabled,interactive,0.6839956720506821,113.00978989638031,0.5601852265476563,29.174609182429258,59.714239721222015,74.2129631074914,121.27757951221136,695.0129495943702,11.877923619586909,0.9037826299015574,44.44442445182564
exp_0251,2025-10-29 12:56:33.241290,carbon-aware,gpu-enabled,interactive,0.9031650455086944,81.30314386942969,0.4365398525584925,45.65977948362784,17.515652674495644,39.69629093882135,151.05942573562973,574.4103889684181,27.4194997266802,0.9287443819449802,31.587716079061742
exp_0252,2025-10-26 14:56:33.241306,performance-first,memory-optimized,ml-training,0.485186694621788,104.17643432038936,0.6422036522111303,15.420465028725522,54.89923735607356,0.0,95.59497429432245,733.2515354164509,7.630811969017426,0.9531518239013088,35.15985119239954
exp_0253,2025-10-30 09:56:33.241322,performance-first,cpu-optimized,interactive,0.452434945324471,112.29911311001501,0.6918567221755819,30.33430858993325,27.89915078539827,0.0,93.75144181547888,841.2692271738619,4.582320276848792,0.9866263110264888,29.11672968766576
exp_0254,2025-10-28 16:56:33.241339,carbon-aware,cpu-optimized,ml-training,0.9037628930618791,54.91879527470493,0.5701721778450943,11.251200414909736,47.371908332302525,0.0,108.2526731366541,547.3247790719995,3.8127157585457043,0.9889524160730314,29.31155437360613
exp_0255,2025-10-27 03:56:33.241356,energy-efficient,general-purpose,ml-training,0.7112088709331996,62.22896774110689,0.6683254223858377,57.95862908618544,40.386039288573855,0.0,85.33126207226388,708.9624133601601,0.23113320418295974,0.9487116895218702,49.17233418737965
exp_0256,2025-10-27 15:56:33.241372,carbon-aware,general-purpose,web-service,0.9071100432013095,54.48705818741304,0.43828326749377,29.631793077061673,14.6170077052013,0.0,162.34872722211284,546.6989856515913,7.311031333602482,0.9165089839828636,22.124400391131488
exp_0257,2025-10-27 14:56:33.241388,performance-first,gpu-enabled,interactive,0.6099289936596559,148.89967998488157,0.6796304505402591,27.32953849554665,45.54424209824182,64.18629932256387,83.58039190910712,786.7055258984956,1.278730818081824,0.8645973015846155,36.436890296894234
exp_0258,2025-10-25 03:56:33.241405,performance-first,cpu-optimized,interactive,0.46576927255290745,114.821420199597,0.6585942284683968,44.89089493899745,51.53499359225307,0.0,96.30056846767113,779.5780617729188,3.429063572193712,0.9285818745785944,48.21294426562526
exp_0259,2025-10-30 18:56:33.241421,carbon-aware,memory-optimized,web-service,0.929216825331029,61.00306439779261,0.4239516460629687,43.8914315071681,74.65537758127266,0.0,165.45972373029892,555.3494099059744,10.979487858709922,0.8942040891633654,59.273404544220384
exp_0260,2025-10-25 13:56:33.241437,carbon-aware,cpu-optimized,interactive,0.9249544948160715,57.40890510880427,0.42517475970211344,11.063238934935018,45.42374044363811,0.0,162.65668238327342,530.5146262551826,5.351720041394028,0.8562047907853767,28.243489689286562
exp_0261,2025-10-26 13:56:33.241453,performance-first,general-purpose,ml-training,0.4416811827648811,110.38503743754018,0.6560348647517157,3.3500256621973263,83.2974792404554,0.0,89.71027007276157,731.2805533655404,9.49021247563958,0.9841636689310003,43.323752451326364
exp_0262,2025-10-26 10:56:33.241470,energy-efficient,cpu-optimized,ml-training,0.7552571930974227,65.14332128053309,0.585032723003655,40.79775223800904,11.76014150288182,0.0,102.01077101447864,624.9303257918757,9.065806932714857,0.9150689996656046,26.27894687044543
exp_0263,2025-10-29 16:56:33.241486,energy-efficient,memory-optimized,ml-training,0.7022219221915901,69.41030942798247,0.6329198101485374,14.328177115984769,51.89415150365492,0.0,87.53440514833282,703.5136094095728,17.265222243981203,0.9573911521874108,33.11116430981984
exp_0264,2025-10-29 05:56:33.241502,performance-first,cpu-optimized,interactive,0.5100789906792974,108.68307899739123,0.5882523374453635,55.67491628370984,22.47565855534848,0.0,99.7644452240989,735.0911510259277,32.420603010592416,0.946183107312224,39.07528741952916
exp_0265,2025-10-26 09:56:33.241519,performance-first,cpu-optimized,web-service,0.4315477267067698,107.02392366696738,0.6788381374566674,68.59596866424883,6.553389731385281,0.0,91.10667948635378,780.7353124809373,4.220826384556526,0.9869939683704041,37.574679197817055
exp_0266,2025-10-28 06:56:33.241535,performance-first,gpu-enabled,ml-training,0.6334040944009292,146.9290184364714,0.5906554617832567,47.628355868957,37.927979998621424,43.38937136089486,98.40973861055348,731.7107673922443,34.0680719717439,0.966342640416489,42.77816793378921
exp_0267,2025-10-27 23:56:33.241552,performance-first,gpu-enabled,ml-training,0.4714238126789413,162.7436990753722,0.6935425741347042,5.844585471286541,40.10306904630884,66.22711264377597,66.41970686673362,726.5133700965157,4.165933227617876,0.8789724482848499,22.97382725879769
exp_0268,2025-10-28 02:56:33.241569,carbon-aware,gpu-enabled,batch,0.9401712191976325,79.61959525821914,0.41592971255782735,22.12459690824201,23.221539767488412,60.978151382145754,149.1433085821588,514.4503052809355,24.59917456565306,0.8697432208644003,22.67306833786521
exp_0269,2025-10-29 09:56:33.241585,carbon-aware,general-purpose,batch,0.9254790416212533,54.75822848570299,0.48362251904386255,13.63088524667706,11.498215050283209,0.0,141.33226812818688,571.9793264175228,4.347546343725,0.8516488939304951,12.564550148480134
exp_0270,2025-10-29 10:56:33.241602,default,gpu-enabled,interactive,0.5462910799379397,134.31042975179022,0.5548672426355188,21.80861520790999,2.3368651400260623,67.33257745346748,129.0893493610485,732.9735385096877,19.7911425396857,0.9765169954267922,12.072740173968027
exp_0271,2025-10-31 09:56:33.241619,carbon-aware,cpu-optimized,ml-training,0.8645439090306085,55.56418466039199,0.47776226052483695,28.587472923886708,60.239184277652626,0.0,154.060148018379,562.8428613889123,0.9957258714634599,0.948557023594556,44.41332860076967
exp_0272,2025-10-28 22:56:33.241635,carbon-aware,cpu-optimized,web-service,0.9203258613008158,57.719436233044576,0.5331210202106251,74.48101008953407,71.50661864487205,0.0,119.65764164908893,564.3280970616014,8.11465769637221,0.9277220060676826,72.99381436720306
exp_0273,2025-10-25 15:56:33.241651,carbon-aware,cpu-optimized,batch,0.9298889944428571,54.56334654663345,0.5814459610716476,32.70846557925088,6.475505179881466,0.0,112.05608718816825,634.1161570921362,0.4083483387956619,0.9082651623305247,19.59198537956617
exp_0274,2025-10-26 06:56:33.241667,energy-efficient,cpu-optimized,interactive,0.7165356389674408,66.48766568882594,0.6364606292303054,16.108202178475267,44.19562420630147,0.0,95.55130412060582,726.0175731267883,2.908611907617558,0.8862860692459849,30.151913192388367
exp_0275,2025-10-29 19:56:33.241684,carbon-aware,memory-optimized,web-service,0.8376562313257913,63.47702604788918,0.5504049763070108,58.73681484444987,28.74095058858024,0.0,108.81373583207014,592.9307742450665,18.242551279927703,0.9494256173434176,43.73888271651505
exp_0276,2025-10-26 10:56:33.241700,energy-efficient,general-purpose,batch,0.8029830177946096,63.90958937449727,0.6231348658869201,20.63617499298867,55.89654300532217,0.0,92.97674019871079,651.687146065481,8.339400865964489,0.9680267753368903,38.26635899915542
exp_0277,2025-10-31 04:56:33.241716,energy-efficient,general-purpose,web-service,0.8587393026964911,51.56187393840924,0.6058710246421304,36.82534207237595,43.83853655910283,0.0,89.66049697173115,632.444273594658,11.799067222729834,0.9024068750827641,40.33193931573939
exp_0278,2025-10-31 08:56:33.241733,performance-first,gpu-enabled,interactive,0.5345578309300082,161.7080695889961,0.6917348028788141,19.04331761144299,10.53039623867116,91.77330280687163,79.72514149049566,797.5032023592007,0.9579570976075553,0.8650975844184968,14.786856925057076
exp_0279,2025-10-26 04:56:33.241749,energy-efficient,general-purpose,web-service,0.7339264835813669,64.41328187138835,0.611411789048928,29.89503211718056,48.0110833885911,0.0,102.15962970921113,726.5119031783821,8.841750490735647,0.8818347953351731,38.95305775288583
exp_0280,2025-10-27 12:56:33.241766,carbon-aware,general-purpose,interactive,0.8401943407176933,59.393474458707594,0.5224538332006193,30.442970543320563,23.729724956187503,0.0,130.67571376654436,542.2908425106795,2.953282863883457,0.9828669817793834,27.086347749754033
exp_0281,2025-10-31 03:56:33.241783,default,general-purpose,batch,0.5755509874115474,87.7174667722613,0.6387276865906211,19.014487642307277,63.21293187869257,0.0,98.9230235429905,706.9268138650842,0.5748087342581502,0.9481368306666382,41.11370976049992
exp_0282,2025-10-28 19:56:33.241799,performance-first,general-purpose,batch,0.47316325527378916,111.0605913075525,0.6392388230663603,9.35899905536684,29.7063608714714,0.0,101.3190432564877,776.9354377201763,0.5850511118362687,0.855180652506927,19.53267996341912
exp_0283,2025-10-30 21:56:33.241815,default,memory-optimized,ml-training,0.7111651093384501,70.55237902446856,0.5583669508015726,35.14803091472964,49.45031229685424,0.0,131.28826199387038,677.8010763186207,6.323961279128447,0.9840232433786867,42.29917160579194
exp_0284,2025-10-25 10:56:33.241831,carbon-aware,cpu-optimized,web-service,0.8925191534741206,57.826497092461814,0.531834718007569,58.176022818406324,41.44817155615629,0.0,105.49711861139335,531.8295020649139,25.361615541929858,0.9870052724968581,49.81209718728131
exp_0285,2025-10-31 08:56:33.241848,default,cpu-optimized,web-service,0.6804251881946288,75.40480865268789,0.6102376960937421,28.33437275135296,30.968276187617725,0.0,97.8638296922955,639.9416934953407,9.114511544350602,0.9812437022234889,29.651324469485342
exp_0286,2025-10-30 10:56:33.241864,default,general-purpose,interactive,0.6783064905738229,73.80026716737979,0.6149470091548415,39.88736959721576,16.230576836006826,0.0,86.21478458920622,622.8251799888077,4.535607358542564,0.8574110638934019,28.058973216611292
exp_0287,2025-10-26 15:56:33.241880,energy-efficient,general-purpose,interactive,0.7599740414587148,64.98162269095943,0.5322788557633784,41.81520198956369,23.675061879075653,0.0,136.19312539537697,675.5514494408245,4.355914344830489,0.8799734202064439,32.74513193431967
exp_0288,2025-10-30 13:56:33.241896,performance-first,general-purpose,web-service,0.4938963042435256,105.56862055202186,0.6661956713646066,6.826092397617302,41.12164209752098,0.0,71.76555290673261,722.6291179765864,20.392385143293275,0.9578471313175974,23.973867247569142
exp_0289,2025-10-27 02:56:33.241912,default,general-purpose,ml-training,0.5656784998096909,84.5634725306143,0.6576752844886428,26.55166451558114,20.45663324394461,0.0,89.56503190851855,734.1267309132404,1.969884178169556,0.9113753377065464,23.504148879762873
exp_0290,2025-10-27 09:56:33.241932,carbon-aware,gpu-enabled,batch,0.9355877068661885,87.38685934396372,0.5047600738980241,22.096671788490415,61.00054124553218,20.675607887509727,131.4230398078614,516.5724698454989,2.9709073870528706,0.9387529205300983,41.5486065170113
exp_0291,2025-10-29 15:56:33.241949,energy-efficient,general-purpose,ml-training,0.8701071711234752,55.84421915585641,0.58154437621552,29.28781980340905,60.6913153573052,0.0,119.87729488611919,713.7568081553062,4.012856836795708,0.8945593769113486,44.989567580357125
exp_0292,2025-10-30 04:56:33.241965,energy-efficient,cpu-optimized,interactive,0.757897203352865,56.569641601842854,0.6671441215923802,19.14586536764636,15.145382356842847,0.0,85.8159245524027,734.5483443075489,0.7858129245948959,0.9081363210779989,17.1456238622446
exp_0293,2025-10-29 04:56:33.241981,energy-efficient,cpu-optimized,ml-training,0.8678046943116748,51.810505392183494,0.5694941264419269,26.983102505288453,27.284535343058824,0.0,106.86463400313437,618.4001920992383,9.276852670810625,0.8983837973400313,27.13381892417364
exp_0294,2025-10-25 13:56:33.241997,energy-efficient,memory-optimized,ml-training,0.8569931999511059,61.009934386155365,0.5671442525767665,25.42392991999852,36.12357236924338,0.0,134.00449297619664,706.9364109555717,1.2690341160840726,0.9621625896892093,30.77375114462095
exp_0295,2025-10-25 13:56:33.242013,default,general-purpose,batch,0.5685747545893494,84.03219765619437,0.5546894829203903,37.59110737177471,18.008788901794514,0.0,113.67812472467396,700.2443829556706,20.6515066404048,0.8640685930642676,27.799948136784614
exp_0296,2025-10-31 09:56:33.242030,energy-efficient,memory-optimized,ml-training,0.7990630562001617,59.26785519765162,0.5968615869893428,23.299289337163938,37.97159565650674,0.0,107.05690055255036,699.3154334697477,16.66571135221097,0.9837406894067016,30.63544249683534
exp_0297,2025-10-29 04:56:33.242046,performance-first,cpu-optimized,web-service,0.6203226588751843,97.82067226668104,0.7206681681992402,46.44094311034728,21.38720148427464,0.0,73.91409783683052,840.1481839870426,2.3169223437377404,0.8971218016989883,33.91407229731096
exp_0298,2025-10-27 22:56:33.242062,energy-efficient,gpu-enabled,interactive,0.7028281837280153,83.88739265273728,0.6127924630310786,34.873934938955784,58.83729497885156,63.1210722409927,100.90514362976003,626.2370039166345,1.0625496741020242,0.9741940633820585,46.85561495890367
exp_0299,2025-10-29 22:56:33.242079,carbon-aware,cpu-optimized,web-service,0.8469445700576114,60.44597285878217,0.5264878063963986,25.080493826038058,29.427513323229494,0.0,118.75401304470454,622.2875092592021,20.40072986745831,0.9010237403821616,27.254003574633778
