experiment_id,timestamp,scheduler,node_type,workload_type,carbon_efficiency,energy_consumption,performance_score,cpu_utilization,memory_utilization,gpu_utilization,response_time,throughput,queue_time,completion_rate,resource_utilization
exp_0219,2025-10-28 20:56:33.249563,carbon-aware,gpu-enabled,batch,0.852879852629712,84.16401339313083,0.5368367943146397,27.479874715922932,38.71810215948061,35.839404628542965,105.19009242153132,600.818237575602,10.444959518019779,0.9652575967129631,34.136114236821506
exp_0220,2025-10-27 14:56:33.249606,default,gpu-enabled,batch,0.7294630214232883,115.99597620201443,0.5961429153226296,26.778901089066547,61.83566182692501,21.832047834217487,101.0718089931157,765.1497463708953,0.5659316702980267,0.8547264086565208,40.91789351802313
exp_0221,2025-10-31 10:56:33.249646,carbon-aware,cpu-optimized,batch,0.9284726380659216,59.67982191325521,0.6353685761334522,20.35885050323332,44.55368524228288,0.0,80.0165548009775,609.1112646277451,0.3270268085474127,0.9666945738257804,36.85861641361663
exp_0222,2025-10-30 00:56:33.249688,performance-first,cpu-optimized,interactive,0.6393195426991631,102.44100085106791,0.7219504013928577,20.79791455245834,27.16546544121958,0.0,68.45454576197487,841.0950352268566,0.7835491450676146,0.8827631320043027,30.446997739423498
exp_0223,2025-10-25 23:56:33.249729,default,gpu-enabled,interactive,0.543523221482383,119.8415744826809,0.675942948642227,26.36143803138214,63.238463262948756,52.38888128602288,66.53891305047034,756.1728250782106,13.425972317738516,0.8777989245282596,37.41593781343862
exp_0224,2025-10-27 23:56:33.249770,default,cpu-optimized,interactive,0.6540016280869042,76.26402818302063,0.6638643758742072,8.836676838902866,60.713588453601595,0.0,75.78743865346362,714.1225278745653,5.046873655918458,0.9354184039203274,32.53122502112285
exp_0225,2025-10-28 07:56:33.249810,default,cpu-optimized,ml-training,0.5892633335689846,75.53220191199415,0.6898653969736225,45.30535999594623,45.97054121013844,0.0,80.5375965731765,877.928857558655,6.1332419637203275,0.9018300667649807,59.025626854817496
exp_0226,2025-10-28 15:56:33.249850,energy-efficient,general-purpose,interactive,0.851642438445459,59.01082794625534,0.6974925887432002,6.095958453189745,22.02804187320607,0.0,76.13955425217031,847.6669264391035,2.2551174522457478,0.8806070423623578,13.942274066176902
exp_0227,2025-10-26 23:56:33.249891,default,gpu-enabled,ml-training,0.6466991489590928,111.67794353437378,0.7135762156335036,24.265684208354667,12.374504772819503,43.561375738266634,74.70536930431366,863.3230148802091,2.9957254002564686,0.923434349414474,15.408419198310295
exp_0228,2025-10-25 22:56:33.249931,default,general-purpose,web-service,0.7196005899640725,72.10608303103963,0.6267387763317244,27.367480261629073,74.37275515541864,0.0,85.74659170458649,759.1945709295383,7.328490768837997,0.8543858085214915,52.598443800150065
exp_0229,2025-10-28 20:56:33.249971,performance-first,cpu-optimized,interactive,0.5706598333136573,103.61465805019911,0.7031667075098278,20.72599606752639,20.990444095394015,0.0,70.76993393301403,830.2254047376092,4.56953390188607,0.8777397784567964,20.894277890834022
exp_0230,2025-10-28 08:56:33.250014,default,cpu-optimized,interactive,0.5729566716166317,85.59866546000892,0.5604229557024901,53.05224465625773,67.57102277655703,0.0,89.342352812339,751.2142648571054,37.19894800306973,0.8874181534425752,73.04464593891818
exp_0231,2025-10-29 19:56:33.250057,carbon-aware,gpu-enabled,interactive,0.9212760637751523,84.15547381461721,0.5690735343512641,4.900485231461664,19.207925698760814,69.86459457684184,108.5665485643175,749.9810804355474,9.382386224333166,0.9427181418110933,11.948955109856648
exp_0232,2025-10-27 03:56:33.250097,performance-first,general-purpose,web-service,0.5785872507209043,112.65060816012856,0.6780981963231647,28.86124423219233,37.02848720412939,0.0,75.98048546194491,814.314361254552,15.265953390806521,0.961386255571234,32.8779914495282
exp_0233,2025-10-26 03:56:33.250139,default,general-purpose,batch,0.7390038561085348,82.89953562072193,0.6263042166987968,12.31683105643394,55.16627390578724,0.0,69.63816640009131,765.710940919202,34.00832485508034,0.8676104166673535,33.391521961832986
exp_0234,2025-10-25 16:56:33.250179,performance-first,cpu-optimized,web-service,0.5937143386428936,98.17013394746799,0.7770083106829018,14.158302011513413,39.233743695619125,0.0,54.35571404963129,901.2252373843266,1.4173950709914906,0.8627133587924031,27.590512503116553
exp_0235,2025-10-27 07:56:33.250234,default,memory-optimized,interactive,0.5624649116250269,80.74606466973181,0.7081131380342476,56.52933620455721,13.874035253023994,0.0,73.13509598583889,823.1368485064281,2.709518026114245,0.9299820374603213,45.8789543750239
exp_0236,2025-10-26 04:56:33.250277,performance-first,gpu-enabled,web-service,0.5045120723541927,159.02225784284974,0.7297906696217188,22.99291010851143,66.05863997568882,93.09451775987266,72.33347518126789,950.6530194002738,4.334310636383262,0.8513190530910343,50.98059254976792
exp_0237,2025-10-30 22:56:33.250318,energy-efficient,gpu-enabled,interactive,0.8045660943494524,88.86971611085447,0.6817066189976306,31.080615183324134,7.642195463243702,85.57005529683694,67.7882673636924,765.4737902692784,18.883658231238144,0.9659830023520026,15.32477512188413
exp_0238,2025-10-30 03:56:33.250360,energy-efficient,gpu-enabled,interactive,0.7642229420208211,80.49605337507835,0.6174520728116741,28.350449943983847,16.215655161636626,44.31602604030223,96.7331957994854,862.5649065916612,11.486658718140855,0.8592775283445682,23.537908789736765
exp_0239,2025-10-27 09:56:33.250401,performance-first,general-purpose,web-service,0.6951912698719275,94.06148459623397,0.7087135641351294,21.75321403003743,58.05282224665057,0.0,78.03844763133634,880.8293276564293,1.0183722214401558,0.9030842658754499,42.662348736279526
exp_0240,2025-10-26 15:56:33.250441,performance-first,cpu-optimized,ml-training,0.48373275367956353,117.32048956005673,0.7486414748187685,44.34018790511915,66.00591593269498,0.0,50.664113825937385,810.1864300970744,11.61702782188754,0.904059714556167,59.328815645009584
exp_0241,2025-10-26 20:56:33.250482,carbon-aware,gpu-enabled,batch,0.9127015770713105,89.13522552289515,0.5144206080201587,7.676344880570799,19.439101544829906,52.71411755076194,116.20612923040437,645.3442456488086,8.338588153522489,0.930564491618871,9.545103394156207
exp_0242,2025-10-25 15:56:33.250523,default,gpu-enabled,batch,0.5109910205034653,128.26968668879906,0.6515865289896565,46.323137119257396,39.894447186364495,48.644466889376595,97.896574188871,869.3637697302644,3.4965745159880877,0.9573013483458321,44.369973650220864
exp_0243,2025-10-24 20:56:33.250564,carbon-aware,gpu-enabled,interactive,0.9407236227066642,83.00571514936249,0.4975504489174626,29.242233664249582,44.07205774953988,6.8695864343513975,129.527151680273,705.8410500549123,1.6240997902346168,0.8881389426113856,32.49356505632521
exp_0244,2025-10-29 16:56:33.250604,default,cpu-optimized,ml-training,0.6313303957081566,79.538292685536,0.5830561932756827,13.051037917144459,20.833769616161835,0.0,101.10472186927534,703.2551152392919,7.555371498622943,0.9525228365448349,11.868711004579582
exp_0245,2025-10-30 05:56:33.250646,performance-first,gpu-enabled,interactive,0.4368764625502233,182.12784700433394,0.7823458109706863,27.239968582700776,76.79885658418512,19.994591888745102,52.260402327299154,883.8222961392772,3.321367074225799,0.9031153162962611,64.60038592179782
exp_0246,2025-10-29 11:56:33.250687,default,memory-optimized,web-service,0.6452541838264856,82.17444011890659,0.5931540445347914,31.15718145112809,37.919961608586696,0.0,100.39726685113493,701.8764924966896,1.1416950078411274,0.9303314367743575,32.58882766476987
exp_0247,2025-10-25 13:56:33.250728,performance-first,memory-optimized,batch,0.4040565984121227,114.39434731149538,0.7556729850195728,47.408950370095525,90.48281358376462,0.0,57.96530627562476,862.610168584517,13.409481468247272,0.9880240810379323,65.25982357299088
exp_0248,2025-10-28 19:56:33.250768,energy-efficient,cpu-optimized,interactive,0.7305450731601952,65.9509381093331,0.6436979977465415,13.044362388098063,82.34593786657788,0.0,80.71442522873207,771.1026829806502,14.18029265354898,0.9143552692282029,56.10962286447617
exp_0249,2025-10-30 01:56:33.250808,default,memory-optimized,ml-training,0.7285016376094614,83.95729409940355,0.6192566009841077,41.909411845715724,15.230693976762078,0.0,104.81673878752906,851.9195643172795,4.523791852382094,0.9358926587813761,34.42163276661101
exp_0250,2025-10-28 10:56:33.250848,performance-first,memory-optimized,batch,0.5289591996982128,112.0644264397514,0.7193567704618791,12.506991938791042,33.573780892367076,0.0,69.53440491405333,859.641405284693,6.9228897625354415,0.9195667157185106,21.893864164507722
exp_0251,2025-10-27 03:56:33.250889,carbon-aware,gpu-enabled,batch,0.8077661452606242,87.5849846507132,0.414367826834107,31.265666564025242,6.798733449661568,67.53805521047191,114.42738912614027,666.7533178452159,65.79716587280106,0.9460916530228259,19.14375928759261
exp_0252,2025-10-25 21:56:33.250930,performance-first,gpu-enabled,web-service,0.6670809187523786,147.6887885529325,0.7128371788379817,61.745783077076666,20.289824010314277,76.4386657618254,69.01973812254224,843.5918079061923,2.2355575979220825,0.8564498301479745,32.73127244921023
exp_0253,2025-10-31 03:56:33.250970,energy-efficient,memory-optimized,interactive,0.7210069147753225,57.0139600690339,0.6498664496698547,52.202100509842495,35.002805429376615,0.0,80.62067127836261,751.1009804757147,10.562564069295377,0.9376164875040947,35.38434253822499
exp_0254,2025-10-31 08:56:33.251012,default,gpu-enabled,ml-training,0.6797245609201716,126.17694599176612,0.6028439504500221,19.356292592281367,53.86144327579153,50.64675262059743,101.61753872309939,818.697918259415,5.071915635482068,0.8611551120622996,46.11112190160444
exp_0255,2025-10-31 01:56:33.251054,carbon-aware,memory-optimized,batch,0.8816930137521246,61.10275341848683,0.5890154960268881,11.30813619035124,64.73221061524046,0.0,89.6182269415198,623.1062981443308,12.46595232241618,0.9793509602649029,38.36586178220197
exp_0256,2025-10-26 12:56:33.251094,performance-first,memory-optimized,ml-training,0.5227158906263321,116.78143083129763,0.7797184615062815,19.535392871112645,26.03655262596637,0.0,50.91768264196944,976.1429462109472,17.998514198701553,0.8781282698315439,27.20640235220918
exp_0257,2025-10-26 22:56:33.251134,energy-efficient,general-purpose,batch,0.8062137732228873,64.12552851270091,0.6835309676840863,26.246158245335167,27.9672329346634,0.0,68.95234646718473,787.0842439312064,9.51714930762203,0.8664851626076125,26.21078904531179
exp_0258,2025-10-28 20:56:33.251174,default,general-purpose,ml-training,0.5650827346803545,77.06868810083023,0.6710500058239469,22.409377235382838,53.056011669526704,0.0,86.63511365282974,873.5581968146729,2.793546379963278,0.8723749024898043,40.90322117144335
exp_0259,2025-10-26 01:56:33.251214,carbon-aware,memory-optimized,interactive,0.9144657305425646,60.16514727388712,0.5939966571558507,15.449237285675487,37.92230818653927,0.0,86.10423676906096,669.3124261742307,20.324237184681554,0.9608205699006371,17.379134480097502
exp_0260,2025-10-31 06:56:33.251254,performance-first,general-purpose,web-service,0.5385545940237195,113.83672466454007,0.7592951420059626,71.9577742508241,65.58711578052628,0.0,53.53407588200784,825.9555542426286,3.399340355395575,0.8945469204499434,80.61102992381186
exp_0261,2025-10-28 16:56:33.251294,energy-efficient,memory-optimized,interactive,0.8378130464789624,56.21451435446126,0.6297759534478368,48.85980532785306,23.195820223692834,0.0,85.38750699689265,704.9130484958976,11.143107130875036,0.9837538707574778,35.81888924739841
exp_0262,2025-10-27 16:56:33.251334,carbon-aware,memory-optimized,batch,0.8353352576825347,63.46676024775689,0.5874163052131639,34.18903521198923,95.91753108421442,0.0,91.22128416748723,667.1342453473628,11.878493842824497,0.9234843589853284,58.93873394854049
exp_0263,2025-10-27 17:56:33.251375,carbon-aware,gpu-enabled,web-service,0.8066430076690794,86.2613626741159,0.5208830331595051,39.532883987346835,15.489308776932194,80.07801560903633,110.30504028845839,607.5129347928139,2.0673085797675106,0.8683944537328555,30.96957827129993
exp_0264,2025-10-26 04:56:33.251416,performance-first,gpu-enabled,ml-training,0.4277160599677716,180.03044930809165,0.7568913067957039,12.419884585822667,44.31020932535814,58.96744840077751,59.46306858399833,825.2296311604256,4.308944828676432,0.9816475642846201,34.002495013680644
exp_0265,2025-10-29 20:56:33.251456,default,general-purpose,batch,0.6136324443211928,84.12680310600079,0.5947686987786258,32.44127564873938,22.231593003521688,0.0,97.85866487730752,803.6800299684824,20.32155162427665,0.9394189383427851,25.1178587811072
exp_0266,2025-10-27 19:56:33.251496,performance-first,memory-optimized,interactive,0.6611991648641207,112.84011791515837,0.7404913439399448,27.07481816687282,38.99028061277104,0.0,73.12379178231923,895.3216989622252,1.5754706589532927,0.9720857545807073,25.13056684773407
exp_0267,2025-10-28 19:56:33.251550,energy-efficient,gpu-enabled,web-service,0.8887598229041241,82.72562486684144,0.634820714242153,62.66361274402838,92.87880679662504,55.82761460184492,89.44607635418407,797.4918090777812,10.565411338033574,0.92521111628719,103.67781163455395
exp_0268,2025-10-30 17:56:33.251591,carbon-aware,general-purpose,batch,0.9044649695824923,61.7674137652957,0.5276759996606559,11.93527375455573,69.71445939492395,0.0,119.02586219981818,709.7410603351968,0.7020386359647984,0.866176727157405,39.064141074473135
exp_0269,2025-10-25 13:56:33.251632,carbon-aware,memory-optimized,ml-training,0.9287809609029274,54.04805792129456,0.562224063013566,51.442112756930726,13.002974801254416,0.0,105.93839322847636,721.7107292456154,11.02862675021478,0.9279163871287,19.855351437863273
exp_0270,2025-10-24 13:56:33.251671,carbon-aware,memory-optimized,batch,0.9112573530305736,57.58309350158211,0.5339388057831935,32.139413622019184,60.002068831912524,0.0,119.88320069629094,667.945697358978,0.426766492229531,0.9702911582441597,42.182941439891664
exp_0271,2025-10-27 15:56:33.251712,energy-efficient,general-purpose,batch,0.7760389698451369,57.26699897938449,0.6741935641601418,32.36122251104769,32.035549679279534,0.0,85.17248570564682,852.9761337954412,5.551241823596532,0.9246033239282145,35.09373533178275
exp_0272,2025-10-26 03:56:33.251752,energy-efficient,general-purpose,web-service,0.769167849588196,60.55097061030472,0.6847384251349612,47.26094214367008,9.602536358312284,0.0,70.10757102865276,746.3743335241676,10.005407366608063,0.9557982644844266,27.966302919464432
exp_0273,2025-10-29 02:56:33.251793,energy-efficient,general-purpose,interactive,0.763775966872785,67.85699336021341,0.6554804335437893,32.39236203487986,33.369593389863276,0.0,84.0149809844194,867.0928077395635,14.26236606461009,0.879611331521993,32.03236781936772
exp_0274,2025-10-29 00:56:33.251833,performance-first,cpu-optimized,interactive,0.516629179960531,111.63277238475708,0.7667911793870895,16.394217905296927,26.852262923982156,0.0,61.45550089152789,921.4892035471738,8.495117147239291,0.9585057764599978,20.10144516370125
exp_0275,2025-10-28 08:56:33.251873,energy-efficient,cpu-optimized,ml-training,0.7882521624613524,63.516539096818555,0.7045711317729022,35.25554399261495,40.5394786097869,0.0,70.04046102982483,794.8852445135367,1.1616037270572313,0.8927507448121503,34.7065862805943
exp_0276,2025-10-26 06:56:33.251913,energy-efficient,general-purpose,web-service,0.7612640102491743,62.327324555728616,0.6848817877491059,36.118048935085575,47.46167477744586,0.0,68.4020784678285,706.441369705015,1.4785816235457405,0.9055638774408918,31.10892124651786
exp_0277,2025-10-27 05:56:33.251953,performance-first,gpu-enabled,batch,0.4982333008470415,151.45908008958637,0.7445094287579128,40.78541444200104,63.593343929466975,84.74040660842873,73.50759573352087,958.2827776577033,6.063062668618519,0.9483675399920076,38.64495575189416
exp_0278,2025-10-29 12:56:33.251993,default,cpu-optimized,web-service,0.5795926892495712,83.40020824027548,0.640211752069342,19.99622141576057,14.156664013408296,0.0,92.42699800236264,863.9362066538523,9.079642384195111,0.8823558442433228,18.31954523962543
exp_0279,2025-10-24 14:56:33.252034,default,gpu-enabled,ml-training,0.7186286051281863,106.3738846857933,0.5676975530103521,44.429234442631916,1.8599931310969733,55.692521184076604,101.45777421544517,709.951932452906,18.033093181416593,0.975757411418245,28.84024851655778
exp_0280,2025-10-28 02:56:33.252077,default,gpu-enabled,batch,0.5346273191712378,115.48473780249351,0.5956714532103218,36.02533102336178,21.920272507639265,43.26660180158087,103.94399501989216,825.5103074115893,14.993621679702322,0.9491879470296303,27.374264290057937
exp_0281,2025-10-30 07:56:33.252118,carbon-aware,memory-optimized,ml-training,0.88786253662937,59.380910533965334,0.6255555577108827,17.573370845032162,15.297903609888714,0.0,88.5082701753222,672.579212250311,1.1693885479181578,0.9582269082879612,20.990975383213847
exp_0282,2025-10-24 19:56:33.252159,energy-efficient,gpu-enabled,interactive,0.7841140918436851,82.62033014368583,0.6549509193921035,32.04235841073087,58.95360747797579,38.18781513899079,77.58633035321216,726.0401817717457,5.689182925014639,0.9063811088512277,55.49684445625264
exp_0283,2025-10-30 16:56:33.252200,default,gpu-enabled,web-service,0.7052657196750287,111.00706157733431,0.6272547441873922,15.298034213047343,26.306753016583347,93.41652278187283,88.94846670169935,878.04087485046,30.659074385943505,0.960030153046197,20.25371408677539
exp_0284,2025-10-26 10:56:33.252248,energy-efficient,cpu-optimized,interactive,0.706381161732995,58.352544740449396,0.5697793115408053,17.47546734981644,80.08124890064961,0.0,101.58741766502209,708.1459751281784,6.490757119998499,0.8753964311870752,55.001589432133194
exp_0285,2025-10-29 13:56:33.252289,energy-efficient,general-purpose,ml-training,0.7250335314357503,57.05354696108643,0.7429861354134938,48.30949259185683,38.279981400552494,0.0,65.97474337813748,833.9883350647634,2.2582477100965153,0.9761518022433506,47.53196549910612
exp_0286,2025-10-26 23:56:33.252329,default,cpu-optimized,web-service,0.6986313671116458,71.75232107493291,0.6007994891814922,21.603065782378078,17.36348007420614,0.0,93.46377918777631,720.0061071020831,13.473037345295563,0.9606753465239365,17.515522958249225
exp_0287,2025-10-26 19:56:33.252370,energy-efficient,gpu-enabled,ml-training,0.8472587153307768,90.35993818838256,0.6065932669788795,45.15736991956535,46.911935684914,34.432354463353285,100.90122492286324,872.8365072866397,22.9060333699524,0.9662902815069103,26.16834363265503
exp_0288,2025-10-24 22:56:33.252443,performance-first,gpu-enabled,web-service,0.5743948413416153,171.33799155136361,0.6859791642004909,60.27675511075362,38.78569604377317,81.86470227522108,71.79552619692141,823.232205189691,12.45664398580433,0.8965468460297827,50.90581431714142
exp_0289,2025-10-27 19:56:33.252469,performance-first,general-purpose,web-service,0.46922494096585793,109.06823248582499,0.7187876576202519,74.65082218125131,72.64805172425802,0.0,78.79738215224113,950.0583858439596,11.41061536531935,0.9649175952721307,83.9822910309389
exp_0290,2025-10-25 04:56:33.252488,carbon-aware,cpu-optimized,interactive,0.867819323641366,55.465151291238556,0.6074124398826686,26.370787270630952,37.529015819247725,0.0,91.98945870369616,686.8001250815222,3.0199090155021735,0.9169029825015235,28.412947297375897
exp_0291,2025-10-27 17:56:33.252507,default,gpu-enabled,ml-training,0.6402555612226843,130.93762261756814,0.557375724112351,22.980249923273576,39.03992671891808,9.740860325406354,104.94502829266466,710.2683811387934,8.998457925578393,0.8856360524993186,43.45825217402874
exp_0292,2025-10-29 01:56:33.252525,energy-efficient,memory-optimized,ml-training,0.8154777995088218,52.427204414781635,0.691960401881994,27.256062178285905,20.387001311061205,0.0,78.92187411984193,842.871729206074,6.788948036820562,0.9472120077666937,28.74049180903049
exp_0293,2025-10-25 22:56:33.252542,energy-efficient,memory-optimized,web-service,0.8079706688023538,61.24155972967333,0.621915862078146,11.59966776669628,53.877064534030275,0.0,93.77770427336063,706.5480066958254,2.006658290632191,0.9764894473537229,23.096298237380967
exp_0294,2025-10-26 12:56:33.252560,performance-first,cpu-optimized,web-service,0.4230636496401651,111.39068266925202,0.7645188800758417,21.85267092343599,81.12979756926015,0.0,60.39982133468014,920.5855713642253,2.509686389749641,0.8728102272505694,49.4871650848188
exp_0295,2025-10-24 12:56:33.252576,carbon-aware,cpu-optimized,ml-training,0.8267960789794033,60.16530034802022,0.5762800057259789,20.409647116994915,33.8370242234916,0.0,98.77812115908421,698.6748850341778,4.294111183728101,0.8580006303021718,22.567532819821142
exp_0296,2025-10-24 14:56:33.252593,default,general-purpose,interactive,0.5300471520339733,86.99197212191486,0.579567779693423,65.86720999714584,19.552750063301545,0.0,89.24844704622025,764.8872654189937,30.693117573681814,0.8961658817687461,39.57189252715993
exp_0297,2025-10-26 16:56:33.252611,default,gpu-enabled,interactive,0.5983121750175925,114.7120113647712,0.7058513359304248,36.24237613093524,52.62208401830482,20.37066290331065,70.68688833347251,747.0157836532561,1.761553616512299,0.9866518653394504,50.245863798706615
exp_0298,2025-10-27 05:56:33.252629,default,cpu-optimized,batch,0.5080225411039517,82.94191543953778,0.6546760935361675,13.161359596186706,18.371611925095035,0.0,76.33060402132544,798.2986160948867,14.739074878822482,0.8682823526466141,14.972651686074313
exp_0299,2025-10-25 01:56:33.252646,performance-first,general-purpose,interactive,0.5534363301564839,98.49683169720744,0.694965315060355,9.827691313105772,44.093709185001764,0.0,78.21255635161631,946.9489991148803,20.051851312313286,0.9281099350268325,23.885434020495985
